7.8082, 0
7.8109, 0
7.8132, 0
7.8160, 0
7.8186, 0
7.8214, 0
7.8238, 0
7.8258, 0
7.8285, 0
7.8316, 0
7.8349, 0
7.8368, 0
7.8384, 0
7.8400, 0
7.8418, 0
7.8434, 0
7.8452, 1
7.8468, 2
7.8486, 0
7.8500, 0
7.8513, 0
7.8521, 0
7.8527, 0
7.8559, 0
7.8568, 0
7.8585, 2
7.8628, 2
7.8667, 2
7.8718, 2
7.8746, 2
7.8766, 2
7.8796, 3
7.8820, 3
7.8838, 3
7.8856, 2
7.8886, 3
7.8909, 4
7.8930, 4
7.8946, 6
7.8992, 7
7.9011, 7
7.9025, 8
7.9040, 9
7.9050, 1
7.9066, 0
7.9076, 0
7.9093, 0
7.9111, 0
7.9128, 0
7.9149, 0
7.9157, 0
7.9167, 0
7.9183, 0
7.9196, 0
7.9219, 0
7.9228, 0
7.9245, 0
7.9257, 0
7.9265, 0
7.9325, 0
7.9356, 1
7.9416, 0
7.9439, 0
7.9462, 0
7.9472, 0
7.9481, 0
7.9491, 0
7.9500, 0
7.9511, 0
7.9596, 0
7.9606, 0
7.9615, 0
7.9624, 0
7.9678, 0
7.9705, 0
7.9712, 0
7.9741, 0
7.9758, 2
7.9766, 3
7.9773, 4
7.9781, 4
7.9788, 3
7.9800, 4
7.9815, 4
7.9830, 5
7.9874, 6
7.9899, 8
7.9927, 8
7.9954, 7
7.9987, 8
8.0027, 9
8.0048, 10
8.0079, 10
8.0101, 11
8.0130, 12
8.0154, 13
8.0182, 13
8.0201, 13
8.0230, 14
8.0250, 13
8.0278, 14
8.0307, 16
8.0330, 17
8.0361, 17
8.0378, 17
8.0405, 17
8.0428, 16
8.0456, 16
8.0476, 16
8.0501, 14
8.0526, 14
8.0549, 14
8.0563, 15
8.0576, 16
8.0591, 15
8.0604, 14
8.0617, 14
8.0630, 14
8.0648, 14
8.0669, 14
8.0694, 14
8.0717, 14
8.0739, 12
8.0768, 11
8.0790, 11
8.0814, 10
8.0837, 10
8.0860, 10
8.0888, 10
8.0909, 10
8.0932, 11
8.0968, 11
8.0988, 11
8.1013, 11
8.1047, 10
8.1071, 10
8.1092, 10
8.1115, 11
8.1128, 11
8.1149, 12
8.1182, 12
8.1209, 12
8.1232, 13
8.1262, 13
8.1287, 13
8.1313, 14
8.1349, 15
8.1377, 16
8.1402, 16
8.1433, 18
8.1452, 19
8.1484, 19
8.1499, 20
8.1528, 21
8.1538, 22
8.1557, 24
8.1588, 24
8.1602, 25
8.1611, 26
8.1628, 27
8.1649, 27
8.1677, 29
8.1697, 30
8.1721, 31
8.1740, 30
8.1762, 31
8.1782, 32
8.1801, 33
8.1829, 34
8.1864, 35
8.1889, 36
8.1923, 36
8.1949, 36
8.2018, 36
8.2038, 37
8.2052, 36
8.2070, 34
8.2090, 34
8.2103, 32
8.2119, 31
8.2141, 30
8.2165, 29
8.2186, 28
8.2203, 28
8.2224, 27
8.2238, 26
8.2261, 26
8.2283, 26
8.2306, 25
8.2329, 25
8.2354, 24
8.2376, 23
8.2415, 24
8.2429, 24
8.2441, 25
8.2463, 26
8.2485, 27
8.2502, 27
8.2526, 28
8.2548, 29
8.2572, 30
8.2594, 31
8.2615, 32
8.2635, 32
8.2662, 33
8.2688, 35
8.2709, 34
8.2730, 34
8.2753, 33
8.2779, 31
8.2807, 30
8.2820, 29
8.2839, 28
8.2866, 27
8.2890, 25
8.2911, 24
8.2930, 24
8.2951, 24
8.2973, 23
8.2993, 23
8.3014, 24
8.3037, 24
8.3058, 25
8.3086, 25
8.3109, 24
8.3125, 25
8.3150, 25
8.3173, 24
8.3189, 25
8.3256, 26
8.3290, 26
8.3308, 26
8.3341, 26
8.3356, 27
8.3377, 29
8.3406, 29
8.3429, 30
8.3455, 31
8.3477, 32
8.3506, 32
8.3519, 31
8.3542, 33
8.3553, 30
8.3571, 27
8.3592, 26
8.3608, 27
8.3625, 27
8.3642, 25
8.3657, 24
8.3675, 25
8.3698, 25
8.3732, 24
8.3757, 24
8.3776, 24
8.3796, 23
8.3810, 22
8.3831, 22
8.3845, 23
8.3864, 23
8.3884, 23
8.3901, 23
8.3918, 22
8.3952, 22
8.3976, 23
8.4007, 23
8.4017, 22
8.4026, 22
8.4042, 22
8.4060, 21
8.4083, 21
8.4108, 22
8.4133, 21
8.4147, 22
8.4167, 22
8.4187, 21
8.4220, 19
8.4240, 18
8.4260, 18
8.4281, 16
8.4302, 16
8.4329, 16
8.4355, 14
8.4379, 11
8.4399, 12
8.4429, 5
8.4453, 3
8.4489, 5
8.4526, 5
8.4570, 4
8.4607, 4
8.4654, 3
8.4690, 5
8.4727, 4
8.4764, 5
8.4810, 5
8.4850, 5
8.4892, 3
8.4930, 1
8.4976, 1
8.5010, 0
8.5042, 0
8.5078, 0
8.5115, 0
8.5156, 0
8.5192, 0
8.5204, 0
8.5220, 0
8.5249, 0
8.5274, 0
8.5290, 0
8.5317, 0
8.5360, 0
8.5401, 0
8.5429, 0
8.5473, 0
8.5493, 0
8.5523, 0
8.5565, 0
8.5581, 0
8.5601, 0
8.5651, 0
8.5663, 1
8.5689, 2
8.5717, 2
8.5731, 1
8.5756, 0
8.5786, 0
8.5799, 2
8.5823, 2
8.5841, 1
8.5868, 0
8.5874, 0
8.5905, 0
8.5926, 1
8.5942, 1
8.5968, 0
8.5985, 0
8.6009, 0
8.6034, 1
8.6049, 2
8.6067, 0
8.6090, 0
8.6113, 1
8.6127, 1
8.6147, 1
8.6178, 1
8.6196, 1
8.6217, 3
8.6243, 2
8.6257, 1
8.6282, 2
8.6297, 2
8.6316, 2
8.6338, 2
8.6381, 4
8.6425, 5
8.6441, 5
8.6451, 6
8.6469, 6
8.6490, 6
8.6506, 6
8.6556, 6
8.6603, 7
8.6646, 7
8.6681, 6
8.6709, 7
8.6736, 7
8.6766, 7
8.6796, 6
8.6825, 7
8.6853, 6
8.6878, 5
8.6903, 5
8.6926, 5
8.6960, 4
8.6986, 5
8.7017, 5
8.7040, 4
8.7074, 4
8.7106, 4
8.7127, 4
8.7148, 4
8.7177, 3
8.7208, 1
8.7234, 0
8.7260, 0
8.7290, 0
8.7317, 1
8.7341, 2
8.7370, 2
8.7397, 1
8.7425, 2
8.7453, 2
8.7479, 4
8.7521, 3
8.7531, 1
8.7549, 1
8.7561, 0
8.7574, 0
8.7596, 0
8.7611, 0
8.7633, 0
8.7664, 0
8.7679, 0
8.7700, 0
8.7710, 0
8.7757, 0
8.7766, 0
8.7790, 0
8.7803, 0
8.7843, 0
8.7905, 0
8.7920, 0
8.7937, 0
8.7953, 0
8.7967, 0
8.7981, 0
8.7996, 0
8.8011, 0
8.8027, 0
8.8042, 0
8.8057, 0
8.8075, 0
8.8088, 0
8.8110, 0
8.8129, 0
8.8147, 1
8.8166, 2
8.8182, 2
8.8191, 3
8.8221, 4
8.8235, 5
8.8253, 6
8.8271, 6
8.8290, 7
8.8309, 7
8.8328, 8
8.8348, 9
8.8371, 9
8.8395, 11
8.8413, 12
8.8433, 13
8.8451, 14
8.8472, 14
8.8491, 14
8.8518, 15
8.8544, 15
8.8576, 15
8.8600, 16
8.8633, 16
8.8655, 16
8.8678, 16
8.8711, 16
8.8752, 16
8.8765, 15
8.8793, 15
8.8806, 15
8.8828, 16
8.8847, 16
8.8872, 17
8.8881, 17
8.8907, 17
8.8939, 17
8.8977, 16
8.8999, 16
8.9022, 16
8.9050, 15
8.9091, 16
8.9115, 15
8.9133, 13
8.9159, 14
8.9186, 15
8.9208, 14
8.9238, 14
8.9265, 13
8.9333, 10
8.9374, 9
8.9406, 8
8.9426, 7
8.9436, 7
8.9445, 7
8.9454, 6
8.9491, 5
8.9528, 5
8.9568, 4
8.9621, 3
8.9656, 4
8.9666, 5
8.9704, 5
8.9750, 5
8.9769, 7
8.9791, 6
8.9817, 6
8.9843, 6
8.9863, 6
8.9873, 6
8.9923, 6
8.9943, 6
8.9990, 6
9.0028, 7
9.0060, 7
9.0091, 7
9.0122, 9
9.0157, 9
9.0187, 7
9.0210, 8
9.0247, 8
9.0268, 9
9.0276, 9
9.0292, 8
9.0308, 8
9.0324, 8
9.0350, 9
9.0378, 6
9.0390, 6
9.0400, 6
9.0411, 6
9.0424, 7
9.0436, 5
9.0446, 5
9.0476, 5
9.0509, 5
9.0545, 4
9.0609, 3
9.0619, 1
9.0624, 1
9.0628, 0
9.0666, 0
9.0692, 0
9.0718, 0
9.0730, 0
9.0745, 0
9.0779, 0
9.0815, 0
9.0840, 0
9.0851, 0
9.0879, 1
9.0898, 2
9.0914, 0
9.0935, 1
9.0983, 0
9.1009, 0
9.1026, 0
9.1058, 0
9.1080, 0
9.1095, 0
9.1106, 0
9.1116, 0
9.1147, 0
9.1171, 0
9.1197, 0
9.1222, 1
9.1248, 2
9.1269, 2
9.1296, 1
9.1321, 2
9.1343, 1
9.1369, 2
9.1399, 2
9.1425, 0
9.1442, 0
9.1461, 0
9.1482, 0
9.1494, 0
9.1507, 0
9.1516, 0
9.1531, 0
9.1552, 0
9.1577, 0
9.1590, 0
9.1638, 0
9.1663, 0
9.1696, 0
9.1729, 0
